LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_HomeImp,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self
-0.17203444940592874,-0.04296454089831561,0.05364284704311777,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,0.8084652303090428,-0.10455128217540621,-0.9199206323733228,0.4210603200603164,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.6828392867407271,0.7604652107712554,0.6229754906945818,0.034067901524682864,2.220878384365683,-0.3742349992551775,0.02605475192807783,1.7147936572856772,-0.42147957971803474,0.7032018779299256,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.1307333321460119,2.3108483286253896,2.1755285882269146,0.30830207105946295,-0.2815789325799809,-0.3742349992551775,0.3322883522652565,-0.7109995953291007,1.0738435782478295,0.9620052024153906,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.04736536288454141,-0.01801095802293129,0.022362585440638672,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-1.1274962336414087,-0.7109995953291007,-0.5211677902490923,-0.14822275435771667,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.3563907713591083,1.2672167114934305,0.5866117437693895,0.034067901524682864,0.9696497258928511,-0.3742349992551775,-0.4791476613315641,-0.7109995953291007,1.4725964203720598,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,7.129241681730374,-0.18022650682830757
2.802213757604312,-0.6832507924053361,-0.7511596707552076,0.445419155826853,-0.2815789325799809,0.5352209010754476,-0.9144758280826104,0.5018970309782883,0.47571431506148376,0.11277774934859096,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
1.0657514810564168,-1.4641845110281593,-0.6419444425327353,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-1.0402844337783963,-0.10455128217540621,-1.5180498955596684,0.5012085687558178,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.02955549338148608,-0.7988265252116853,-0.6914508588288446,2.2279412578029234,-0.2815789325799809,-0.3742349992551775,1.0617740363367898,-0.7109995953291007,-0.8202324218422652,-1.2480560501363014,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3234183401818991,-0.4384646513010689,-0.40739561799138296,-0.6515175223122673,3.4721070428385157,-0.3742349992551775,-0.5868734257330076,-0.7109995953291007,0.27633789399936853,-4.184844208191109,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,5.548573390220829
2.0631041732275155,-0.18656579386584454,13.33229102221963,1.2681216644311932,-0.2815789325799809,-0.3742349992551775,0.11837755718569341,-0.10455128217540621,0.17664968346831092,1.2533982945172548,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.21655912316356707,-0.5563325219283577,-0.4252498103443269,-0.7886346070796574,2.220878384365683,1.4446768014060727,0.4160823646787576,-0.10455128217540621,2.967919578337924,1.3828568636161578,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.285151293346887,-0.18656579386584454,-1.4573213183020006,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-0.935053704532711,-0.7109995953291007,-0.22210315865591954,-0.019296654036382546,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
1.3685192626083575,3.7667339295110938,-1.1158244645671214,-0.9257516918470474,-0.2815789325799809,1.4446768014060727,0.40593594102833636,1.1083453441319828,2.8682313678068665,1.158674497603567,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.8075083732621144,1.2104567625666567,1.0013143286498216,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,1.3085189820371947,-0.7109995953291007,0.27633789399936853,0.5733865868827694,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.2967035359273161,-1.536800382407,-0.11131359480506332,0.582536240594243,-0.2815789325799809,0.5352209010754476,1.0866728821317724,-0.7109995953291007,0.0769614729372533,-0.6518399789585949,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
1.2616600455900255,-1.369592472912474,-1.1127779158719762,2.7764095968724836,-0.2815789325799809,-0.3742349992551775,0.2243702639348542,-0.7109995953291007,-0.7205442113112076,1.019655314368409,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7629836995044762,-0.21433138087207235,-0.007234989382545114,-0.10304918324270718,0.9696497258928511,0.5352209010754476,-0.6008010120400756,-0.7109995953291007,0.0769614729372533,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
4.227003317848738,-0.25091106485985165,0.7540833595403068,0.445419155826853,-0.2815789325799809,0.5352209010754476,-0.6896623119395098,-0.7109995953291007,-1.119297053435438,1.0309269592237091,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.4869307222071185,0.9755008207769348,0.8606771388855611,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,1.3114624418676872,-0.7109995953291007,0.3760261045304262,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3145134054303714,0.380112114216155,0.37181234826924003,-1.0628687766144376,-0.2815789325799809,1.4446768014060727,-0.5093622189841183,-0.7109995953291007,-0.22210315865591954,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.34445176618267587,0.5984087038021402,0.604926460925088,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,0.18019082845252005,-0.7109995953291007,-0.12241494812486191,-0.6229929194085142,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.6917442214922549,-1.116039495400283,-0.8924522227387726,3.599112105476824,-0.2815789325799809,-0.3742349992551775,0.9815378231563471,-0.7109995953291007,0.17664968346831092,0.8245119456896542,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.18984431890898407,-0.2207115583118013,-0.22711787020540777,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,1.4189612867511256,-0.7109995953291007,-0.12241494812486191,-0.6527546907216253,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.31773696192809286,0.4681113023107868,0.4417412683182703,0.30830207105946295,-0.2815789325799809,-0.3742349992551775,-0.6787333272295022,-0.10455128217540621,0.27633789399936853,-0.4243562792005086,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.6561244824861442,1.7199493765592337,1.943813762471744,-0.37728335277748726,-0.2815789325799809,-0.3742349992551775,0.03574862046241169,-0.10455128217540621,0.5754025255925413,0.6076771059378387,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.12182839739448423,-0.6419450510547946,-0.33463269915617117,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,0.7202988408128062,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.10079497139370741,-0.639274828644834,-0.7112002878700474,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.5624059425633465,1.1083453441319828,2.668854946744751,-0.5131324453799632,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.6739343519891995,0.17159846337108747,0.20968990520724054,0.034067901524682864,-0.2815789325799809,0.5352209010754476,1.3784755488635874,-0.10455128217540621,0.7747789466546566,-0.10697237694032312,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
2.0096745647183494,-0.31785566740337795,0.19869044741837333,0.9938874948964131,-0.2815789325799809,-0.3742349992551775,0.37008777700065115,-0.7109995953291007,0.0769614729372533,0.872418795805073,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.7597601430067547,-0.18656579386584454,-0.7958837140996355,0.034067901524682864,2.220878384365683,-0.3742349992551775,1.5515627918752843,0.5018970309782883,-0.9199206323733228,0.06803765273075697,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7273639604983655,1.6855200486715112,1.3229023409117755,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,0.18493408031204184,-0.7109995953291007,1.2732199993099447,0.877782070814963,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.8488094905220314,-0.3958592441757678,-0.45844302112747853,-0.37728335277748726,-0.2815789325799809,-0.3742349992551775,-0.6128832220919956,-0.7109995953291007,-0.62085600078015,0.23653492787062222,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.0001933812980017,-0.2822136331963707,-0.4256926226546678,-0.9257516918470474,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.1809393841574564,-0.4935468498640621,-0.6671138942525103,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.8783331416506637,1.7147936572856772,-0.32179136918697715,0.9947563863285751,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.697425599746061,-0.1382182270447874,-0.09276861524798767,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,0.30811172615596083,1.1083453441319828,0.6750907361235989,1.0275074006456604,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3679430139395374,-0.21841942049086163,-0.5389285866550352,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-0.11720929929710645,-0.10455128217540621,1.2732199993099447,1.190269834641646,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.3234183401818991,-0.6407871670009179,-0.5219245939379458,0.30830207105946295,-0.2815789325799809,-0.3742349992551775,0.6500665378547451,-0.7109995953291007,-0.42147957971803474,-0.058574663281279256,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.6739343519891995,0.014433425772431096,-0.21561360638275195,-0.7886346070796574,0.9696497258928511,-0.3742349992551775,-0.8649521991886766,-0.7109995953291007,-1.5180498955596684,-1.550762589626458,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.3652957061106359,-0.11971571246957345,-0.475447013844568,0.1711849862920729,-0.2815789325799809,0.5352209010754476,0.32503587469671313,-0.7109995953291007,0.3760261045304262,0.8286510537589139,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.34445176618267587,1.3533018463561437,1.1119996937426255,-0.37728335277748726,-0.2815789325799809,-0.3742349992551775,-0.06598737316829904,-0.7109995953291007,1.7716610519652327,-1.9382667363537391,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.40356275294564803,-0.500801347915902,-0.7123161748921064,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,0.09333104736094057,0.5018970309782883,-0.9199206323733228,-1.1045642333056205,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.26108379692120537,0.7008223668531967,0.2003731341976686,-0.7886346070796574,-0.2815789325799809,0.5352209010754476,1.0984194886355767,-0.7109995953291007,1.173531788778887,-0.587748320673616,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.23759254916434389,-1.1774073502557498,-0.7948209645548174,2.5021754273377037,-0.2815789325799809,0.5352209010754476,0.44107665671100654,-0.7109995953291007,0.27633789399936853,-0.8903430326852678,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.7419502735036994,-0.42568066613479716,-0.39690982248251117,0.7196533253616331,-0.2815789325799809,-0.3742349992551775,-0.7816907982640564,-0.7109995953291007,0.27633789399936853,0.11277774934859096,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.6739343519891995,-0.18656579386584454,0.8859882905446452,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-2.4887670513126174,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.4513109832010079,1.5050791785612512,1.257684943844772,-0.37728335277748726,-0.2815789325799809,-0.3742349992551775,0.5589644445390077,-0.7109995953291007,-0.12241494812486191,0.4044923067345974,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.2495315543407763,1.0653904318166714,0.8052370376308842,-0.5829589799285724,2.220878384365683,-0.3742349992551775,0.29450403961918376,-0.10455128217540621,-0.12241494812486191,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
1.9206252172030727,-0.3339006321499556,0.24835627614620534,1.1310045796638033,-0.2815789325799809,0.5352209010754476,0.05183411048259808,-0.7109995953291007,0.0769614729372533,0.7304717068668183,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.2967035359273161,0.7038234132785507,0.3633989143727635,-0.9257516918470474,-0.2815789325799809,-0.3742349992551775,-0.27734444770655126,-0.7109995953291007,0.0769614729372533,0.37323644095120095,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.3800715051887865,-0.5565688247964958,-0.3452956195891793,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,1.022878424864178,0.5018970309782883,0.3760261045304262,-0.2666874021460765,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.670710795491478,-0.21123581329946312,2.366238994044521,-0.6515175223122673,5.974564359784179,-0.3742349992551775,-0.6608325674153042,-0.10455128217540621,-0.42147957971803474,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.6618058607399504,1.7798521536322445,1.428415658219798,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,0.23419081821350413,-0.7109995953291007,3.3666724204621543,-0.06013400981689964,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.1809393841574564,0.07291838563661311,0.15217744234016828,1.2681216644311932,-0.2815789325799809,-0.3742349992551775,0.7552760443871562,2.3212419704393716,0.9741553677167718,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.27321228817045456,-0.14658334857687647,0.06834421574643466,0.582536240594243,-0.2815789325799809,-0.3742349992551775,-0.39643073202410706,-0.7109995953291007,-0.7205442113112076,0.42313911998777726,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.28779860117578837,0.12904031681941402,0.11985214368528473,-0.37728335277748726,0.9696497258928511,-0.3742349992551775,-1.1577248457624485,-0.7109995953291007,-0.12241494812486191,-1.5514279136366365,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
6.257328441197046,-0.46332371302919795,-0.13019511171799805,0.9938874948964131,-0.2815789325799809,-0.3742349992551775,0.46670687422095775,-0.7109995953291007,-0.62085600078015,0.03496664165607016,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.4926121004609247,0.5204996481770056,0.3293023664765165,-1.1862741529050886,-0.2815789325799809,-0.3742349992551775,-0.5522986957047693,-0.7109995953291007,-0.022726737593804298,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.10969990614523507,0.43564328822861065,0.11381218377223526,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,-0.7280234041124579,-0.7109995953291007,0.27633789399936853,0.49015720409786,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.11860484089676274,-0.523935398706623,-0.5386097617915897,0.8567704101290231,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.7109995953291007,-2.1161791587460144,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.4926121004609247,0.17398512233928237,0.09547975412412321,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,-1.3365453787039439,0.5018970309782883,-0.7205442113112076,0.44784979933063507,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.10079497139370741,2.20779664783036,1.7992443993916567,0.1711849862920729,-0.2815789325799809,-0.3742349992551775,1.1556151130999321,-0.7109995953291007,1.5722846309031175,-1.3009737463244124,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.6529009259884226,-0.09509295360958249,-0.30730232336193264,0.445419155826853,-0.2815789325799809,-0.3742349992551775,0.8926690648331028,1.1083453441319828,1.4725964203720598,1.0067967582735016,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.13641471039981806,-1.1032082496603837,-0.7161066482686242,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,0.10821869507650232,-0.7109995953291007,-0.8202324218422652,-0.5885237864716694,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.9823835117949463,-0.873592752690583,-0.9150002255813297,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,-0.6811081258667228,-0.7109995953291007,0.17664968346831092,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.17525800590365023,-0.7328980250011529,-0.6374808944444993,0.445419155826853,-0.2815789325799809,1.4446768014060727,-0.7834902363056891,-0.10455128217540621,0.0769614729372533,1.2463468611533826,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.22546405791509472,0.09813190166694935,-0.12036467842843071,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,0.3368051009713298,1.1083453441319828,-0.32179136918697715,0.9561267506732198,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5015170352124524,-0.16040706636295585,-0.29998706399510144,-0.9257516918470474,-0.2815789325799809,-0.3742349992551775,0.09547596231277894,-0.10455128217540621,1.2732199993099447,-0.5390149803885891,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.6885206649945333,2.872752918770999,2.2541189170662124,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-1.236998535783431,-0.10455128217540621,-1.7174263166217838,-0.7585990258798807,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.09511359313990124,-0.21064505612911785,-0.20207240593252815,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,0.1982945269275985,0.5018970309782883,-0.22210315865591954,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.05627029763606908,-0.22106601261400846,-0.3519909417215333,0.582536240594243,-0.2815789325799809,2.354132701736698,-0.027470614202660417,-0.7109995953291007,-0.8202324218422652,-1.0532453958955341,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.3029611628499422,-0.4747135112734548,-0.6803097011006684,-0.10304918324270718,-0.2815789325799809,3.263588602067323,-0.08953889104886244,-0.10455128217540621,0.9741553677167718,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.231721684837721,-0.4488856077859595,-0.7421085871318402,-0.37728335277748726,-0.2815789325799809,-0.3742349992551775,-1.4912978450146914,-0.10455128217540621,-0.62085600078015,0.058486185567535154,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.2967035359273161,-1.250259524502729,-1.0946934611176549,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-0.9832349818021702,-0.7109995953291007,-1.119297053435438,-1.654352937492361,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.21087774490976088,-0.42331763745341605,-0.38096857931023986,-0.8571931494633525,-0.2815789325799809,-0.3742349992551775,-1.5927393490279114,-0.10455128217540621,-0.7205442113112076,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.3622616356857312,1.6352820589053492,1.3774036800685296,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,0.2583336614258441,1.7147936572856772,2.0707256835584054,0.9494612446518167,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.2762463585953592,-0.15695704448813946,-0.3268923399714127,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,-0.8217012821900175,-0.7109995953291007,-0.62085600078015,1.2793186506722016,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.376847948691065,0.4997286260676658,0.011398552636598717,0.7196533253616331,-0.2815789325799809,1.4446768014060727,-0.5461988313948093,-0.10455128217540621,-0.42147957971803474,0.23417751439050838,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,7.129241681730374,-0.18022650682830757
0.18416294065517788,-0.2453579474586061,-0.08545335588115649,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-0.3856419386079001,-0.7109995953291007,-0.022726737593804298,-0.005152441806728588,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.7597601430067547,-0.31596524445827306,-0.25875238165615955,0.034067901524682864,3.4721070428385157,0.5352209010754476,-0.3225090333348706,0.5018970309782883,2.967919578337924,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
1.5555228923904385,3.104495141554043,2.9584738903868146,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,0.7647629812875426,-0.7109995953291007,0.9741553677167718,-0.4114545189385555,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.2967035359273161,-0.18701476931530694,-0.16664742110525851,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-0.3225090333348706,1.7147936572856772,-0.12241494812486191,0.11277774934859096,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9200489685342527,-0.5005886753345777,-0.7507168584448667,0.9938874948964131,-0.2815789325799809,2.354132701736698,0.496623013580328,-0.7109995953291007,1.5722846309031175,-1.2977981645052694,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.7152354692491163,-0.30173981179635895,-0.6755627531338142,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-0.6759866241613864,-0.7109995953291007,1.2732199993099447,0.3720515269263495,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5193269047155077,-0.8404867208644339,-0.8483835416136492,1.9537070882681435,-0.2815789325799809,-0.3742349992551775,-0.5035148193682556,-0.7109995953291007,0.0769614729372533,0.7362159709321265,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.04471805505564,-0.18656579386584454,-1.3106973061019316,-0.37728335277748726,0.9696497258928511,-0.3742349992551775,-2.1127215765648835,-0.10455128217540621,-1.617738106090726,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.7152354692491163,-1.3993902645846896,-0.2449366375735244,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,0.9467599431243491,-0.7109995953291007,-0.7205442113112076,-1.8545456175850321,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.8164133080136422,-1.1098483602550646,-0.913476951233757,2.0908241730355335,-0.2815789325799809,-0.3742349992551775,-0.705448511698231,-0.7109995953291007,-1.119297053435438,-1.374814968259651,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.1426723373224443,-0.54605334716435,-0.3394859220775071,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,0.37179938108453614,1.1083453441319828,0.8744671571857142,-0.37031479534060713,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3679430139395374,0.9215765062678183,0.7208370112799142,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,1.2564039565592353,-0.10455128217540621,2.469478525682636,-0.1449106387598183,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.9945120030441955,-0.629657301911613,-0.38870893849499827,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-0.2134659384692006,1.1083453441319828,-0.22210315865591954,0.8484194654752742,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
